,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0015114,MF,GO:0015114,phosphate ion transmembrane transporter activity,20,0.694586190181213,1.86451820817568,0.00137150859164495,0.0215164627441933,0.0186088955770728,819,tags=35%, list=6%, signal=33%,834353/843976/818479/838678/824635/817844/828638
GO:0044282,BP,GO:0044282,small molecule catabolic process,175,0.400848328506374,1.57003488259064,0.00137960028074935,0.0215853813363356,0.0186685010475324,2801,tags=36%, list=22%, signal=28%,821135/826642/834475/817022/831599/827834/832524/833862/814732/839942/820006/839508/814770/829566/830635/827663/829623/829452/835480/838739/841032/816152/842864/819865/837122/830154/819870/839883/817693/828798/828732/834660/843947/827381/831604/817876/827841/818879/817457/816149/837140/818588/836635/838301/832812/844385/841516/837168/843565/814906/821163/838824/820462/843076/830144/835598/827314/835494/835934/829444/817163/814663/820862
GO:0016818,MF,GO:0016818,hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides,560,0.323397516474222,1.38792035679474,0.00139141256172384,0.0217119885300009,0.0187779995312857,2318,tags=23%, list=18%, signal=20%,838122/833998/827574/825269/821863/827427/825513/837429/843632/831856/822148/839230/820498/823933/819314/827189/814985/839242/824489/839353/823932/835341/830854/836623/838399/822863/814983/819392/839922/838347/838410/825349/820603/830375/821724/827188/829589/818520/820497/817544/831377/814696/830350/820496/827404/839890/822467/835574/820438/838051/834847/835924/834447/829112/829918/835180/830148/824900/823593/837438/839921/842923/837101/839154/820102/839920/834207/827530/841761/831709/834695/842281/826884/824516/827962/843602/832950/842275/843598/825189/818211/837881/839670/843474/828520/820600/827187/829142/831955/842650/838324/823950/843201/839376/831870/825186/837280/841571/820206/834434/831202/843122/843688/843771/836200/827706/834549/817262/818031/827614/822281/816468/819106/823927/842251/834766/837568/820142/834690/833896/837296/839277/829135/823859/816761/838087/837154/834509/828268
GO:0008422,MF,GO:0008422,beta-glucosidase activity,38,0.598389884551196,1.84736001735889,0.00139617326384295,0.0217281791140998,0.0187920022459703,1375,tags=34%, list=11%, signal=31%,825182/842945/832525/832474/825184/824893/819055/842479/835545/839435/821691/828896/821201
GO:0004620,MF,GO:0004620,phospholipase activity,48,0.54373840979759,1.76204903242869,0.0014453130086157,0.0224331029741522,0.0194016681867645,1962,tags=48%, list=15%, signal=41%,829860/817604/819730/825433/829861/839917/827388/824660/821243/817197/818802/826791/826790/821286/826673/823875/829859/10723040/841689/818507/826789/820932/827587
GO:0010045,BP,GO:0010045,response to nickel cation,4,0.946342108491005,1.6855539670009,0.00145064430443672,0.0224561277471955,0.0194215815713362,447,tags=75%, list=4%, signal=72%,828641/838107/838184
GO:0009808,BP,GO:0009808,lignin metabolic process,62,0.51879305043143,1.76006037040802,0.00145465160217968,0.0224585892865625,0.019423710477448,2076,tags=34%, list=16%, signal=28%,836802/829955/836533/843126/827678/832145/830416/828364/842479/826844/843600/829779/837304/840272/844421/831183/817599/819290/842478/822338/827912
GO:0000819,BP,GO:0000819,sister chromatid segregation,44,-0.507877647137898,-1.81126634791528,0.001470258933209,0.0226396599847169,0.0195803126919515,4881,tags=64%, list=39%, signal=39%,821545/827271/842804/817819/833741/839140/844213/834917/817411/823970/826806/838135/831404/841414/821972/824873/825338/821318/822195/829267/844108/826539/830445/828385/841471/821496/817921/837359
GO:0016817,MF,GO:0016817,hydrolase activity, acting on acid anhydrides,565,0.320763335471648,1.3770107824453,0.00148945400164016,0.0228748777725579,0.0197837449802343,2318,tags=23%, list=18%, signal=20%,838122/833998/827574/825269/821863/827427/825513/837429/843632/831856/822148/839230/820498/823933/819314/827189/814985/839242/824489/839353/823932/835341/830854/836623/838399/822863/814983/819392/839922/838347/838410/825349/820603/830375/821724/827188/829589/818520/820497/817544/831377/814696/830350/820496/827404/839890/822467/835574/820438/838051/834847/835924/834447/829112/829918/835180/830148/824900/823593/837438/839921/842923/837101/839154/820102/839920/834207/827530/841761/831709/834695/842281/826884/824516/827962/843602/832950/842275/843598/825189/818211/837881/839670/843474/828520/820600/827187/829142/831955/842650/838324/823950/843201/839376/831870/825186/837280/841571/820206/834434/831202/843122/843688/843771/836200/827706/834549/817262/818031/827614/822281/816468/819106/823927/842251/834766/837568/820142/834690/833896/837296/839277/829135/823859/816761/838087/837154/834509/828268
GO:0050664,MF,GO:0050664,oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor,12,0.783274910213518,1.86178782537657,0.00150146570050294,0.0228863235360497,0.0197936440524076,1644,tags=67%, list=13%, signal=58%,837430/840127/838506/826725/834842/842710/821806/828321
GO:0009931,MF,GO:0009931,calcium-dependent protein serine/threonine kinase activity,34,0.594528295241822,1.79998602779175,0.00150196400176611,0.0228863235360497,0.0197936440524076,2411,tags=47%, list=19%, signal=38%,819609/843936/838470/831091/825806/816235/829980/820235/825809/836753/825804/828283/821586/826541/831123/829685
GO:0010857,MF,GO:0010857,calcium-dependent protein kinase activity,34,0.594528295241822,1.79998602779175,0.00150196400176611,0.0228863235360497,0.0197936440524076,2411,tags=47%, list=19%, signal=38%,819609/843936/838470/831091/825806/816235/829980/820235/825809/836753/825804/828283/821586/826541/831123/829685
GO:0016050,BP,GO:0016050,vesicle organization,101,0.449858825273293,1.64782214050541,0.00153248805902816,0.0232906258137717,0.0201433120697369,3712,tags=50%, list=29%, signal=35%,840119/828212/833474/839416/825318/824405/814723/836222/833959/835303/837438/824384/844125/816913/820233/842275/837054/820355/814689/828700/838077/834798/815211/825521/836508/839062/827970/817230/814675/835112/829362/817638/844050/823405/819740/829037/833947/838600/830461/822557/828005/817306/819896/823559/827505/828105/831546/822375/832359/838891
GO:0030135,CC,GO:0030135,coated vesicle,87,0.466681259387972,1.67324124806214,0.00156874974831221,0.0237798013796105,0.0205663842601696,4575,tags=71%, list=36%, signal=46%,828212/833474/839416/814723/824352/833959/835303/837438/837054/839001/841517/814689/828700/842251/834798/825521/818049/825098/837393/838792/820284/841327/832340/835112/816605/829362/824047/839943/820001/841666/816678/820842/833947/818918/834213/838048/822557/839378/819959/831043/819896/823559/829276/827505/828105/831546/822375/832756/817400/839208/827055/816245/842497/830905/820816/834387/829596/842138/818264/829275/828816/837737
GO:0030659,CC,GO:0030659,cytoplasmic vesicle membrane,123,0.427082160302716,1.6040555465938,0.0016112518851029,0.0242978449650142,0.0210144234708783,4483,tags=63%, list=35%, signal=41%,824352/842418/833959/835303/837438/831232/837054/840326/838892/820622/839001/822207/818931/839464/829059/816289/824478/827614/834798/815211/820647/825521/818049/836508/825098/839499/837393/817230/820284/828241/832340/835112/816605/836528/839943/820001/841666/816678/843440/820842/829037/841276/833947/838600/829460/821415/818918/822557/839378/830374/831043/819896/823559/829276/828105/827642/824649/822375/814698/843499/832359/820419/839362/818909/817400/843634/839208/827055/837092/816245/842497/838166/838193/834387/829596/822473/818264/829275
GO:0097305,BP,GO:0097305,response to alcohol,555,0.318791741013446,1.36750242417823,0.00160902648270514,0.0242978449650142,0.0210144234708783,2072,tags=23%, list=16%, signal=20%,821135/844398/818241/842978/838122/833998/842880/822298/841606/834678/834489/831700/842203/822092/815949/826860/825779/824082/822447/826796/833948/836040/838107/834646/839324/819332/832491/839523/817807/832750/834665/841160/832801/831174/836596/819235/837075/837053/836011/818722/828053/825855/841218/823846/827725/818608/831159/820006/842890/828425/841944/839265/828603/838420/838470/844028/835022/829589/834818/838922/841849/831156/817544/843418/829623/842114/828444/829768/837798/814683/835250/843106/830996/832703/818916/827526/818167/817925/825362/842710/816235/10723114/818609/817901/837890/825831/836739/831765/833957/817553/843258/821495/825481/831157/837414/838652/837413/821005/820619/829859/817876/827187/820355/824915/815120/828849/818706/822041/822619/828239/842580/842428/825809/822207/839032/828714/824786/831117/843631/843257/821182/827634/827481/816309/836018/844390/830916/819280
GO:0006887,BP,GO:0006887,exocytosis,49,0.544420345594738,1.76748101094485,0.00161912396508331,0.0243536274748098,0.0210626679668325,3095,tags=49%, list=24%, signal=37%,824681/831154/820109/826820/824405/831247/836222/841165/837210/820355/838456/820201/837791/822601/838713/835106/830440/820625/827970/817414/835310/841847/836105/843512
GO:0000725,BP,GO:0000725,recombinational repair,90,-0.395919017476973,-1.63200531941253,0.00163285974951483,0.0244970938256261,0.0211867473925683,3764,tags=54%, list=30%, signal=39%,817585/832338/820123/821455/840026/828615/828443/815890/816142/815415/824027/835721/828230/833791/820746/841056/842858/838462/835850/816985/827854/825124/819743/834960/828153/827651/834838/836584/839329/838161/834492/829267/821860/822101/837636/832495/820432/832830/836221/832240/828016/834670/832208/843797/840063/830696/836473/817404/837359
GO:0000724,BP,GO:0000724,double-strand break repair via homologous recombination,85,-0.405784345394963,-1.65608168905385,0.00166684473493683,0.024942835572029,0.0215722550715846,3764,tags=47%, list=30%, signal=33%,815890/816142/815415/824027/828230/833791/820746/841056/842858/838462/835850/816985/827854/825124/819743/834960/828153/827651/834838/836584/839329/838161/834492/829267/821860/822101/837636/832495/820432/832830/836221/832240/828016/834670/832208/843797/830696/836473/817404/837359
GO:0015252,MF,GO:0015252,proton channel activity,7,-0.825026834923523,-1.78859650138517,0.00170346479635607,0.0252962355000865,0.0218778992862658,928,tags=57%, list=7%, signal=53%,831186/821130/825797/826551
GO:0046933,MF,GO:0046933,proton-transporting ATP synthase activity, rotational mechanism,7,-0.825026834923523,-1.78859650138517,0.00170346479635607,0.0252962355000865,0.0218778992862658,928,tags=57%, list=7%, signal=53%,831186/821130/825797/826551
GO:0010363,BP,GO:0010363,regulation of plant-type hypersensitive response,31,0.59794588955265,1.77563649435072,0.00169547444662003,0.0252962355000865,0.0218778992862658,2878,tags=52%, list=23%, signal=40%,838338/831173/824405/843617/829589/843620/831158/827493/10723040/820355/821717/842754/844066/842736/818077/828626
GO:0042274,BP,GO:0042274,ribosomal small subunit biogenesis,52,-0.471565576651875,-1.74911225692237,0.00172297490955522,0.025521019218691,0.0220723074841498,4497,tags=73%, list=36%, signal=47%,820170/818967/819578/819637/839983/838163/820129/836042/818304/843569/818377/832832/843064/832151/820367/821308/819179/818985/821120/815456/831956/818188/834844/824424/839564/831372/831470/830810/836535/831405/836238/820324/841305/817766/825283/824556/818500/836779
GO:0009642,BP,GO:0009642,response to light intensity,148,-0.353482194156954,-1.57814743687046,0.00177287137869786,0.0261936135850145,0.0226540126871585,2178,tags=34%, list=17%, signal=29%,843330/822525/840297/824885/828762/840069/829567/827842/818903/819358/824694/827463/837483/834652/817365/821111/841099/823901/841995/842526/839300/821260/820828/831501/821482/837593/835515/830662/819146/815247/824654/843099/815058/835507/824246/836789/842446/825376/825320/821203/831799/842386/28718283/815055/839449/821123/828613/834301/822391/818854/829544
GO:1902911,CC,GO:1902911,protein kinase complex,68,-0.428907388099429,-1.67802357000733,0.00178438141891239,0.0262970958605371,0.0227435111740694,3656,tags=44%, list=29%, signal=32%,829564/838127/829904/843964/832610/841124/829206/829714/834324/838448/838384/838687/828000/836861/841126/838202/830502/843357/817340/838650/824585/841014/832243/820325/836667/817217/817341/843987/844377/818444
GO:0000981,MF,GO:0000981,DNA-binding transcription factor activity, RNA polymerase II-specific,192,-0.314630005850269,-1.4513443746035,0.00180642638030992,0.0265549228097953,0.0229664973978154,2750,tags=29%, list=22%, signal=23%,836337/828556/819294/836364/821221/836466/842534/824251/825047/819174/824019/829223/830560/834784/831348/821611/837997/818820/829435/827631/839658/843497/842838/838374/823971/825828/836656/828263/844309/821232/835252/815843/825368/841187/814898/832726/832857/838855/827101/834815/831367/843879/10723019/825210/818575/830293/827457/838176/842841/834712/829811/838865/824865/818723/824864/839040
GO:0016197,BP,GO:0016197,endosomal transport,64,0.506981880681329,1.72764050705869,0.00186166243330771,0.0272981456301101,0.023609286875722,4021,tags=61%, list=32%, signal=42%,844033/836623/831682/830148/828782/820233/831551/816289/838077/815211/816761/836508/818422/843918/817230/828241/831197/817638/838737/840321/829037/841276/836484/818380/830374/828155/823935/835435/843468/817306/824649/827690/832359/841472/839362/828883/829412/837130/843634
GO:0002218,BP,GO:0002218,activation of innate immune response,49,0.541546149987316,1.75814982742284,0.00192886223971038,0.0282126316565157,0.0244001963841479,2852,tags=53%, list=23%, signal=41%,821832/834101/832474/824073/817828/836686/832170/842432/820141/824807/842281/826884/834768/818549/825434/836819/825650/821717/834536/827397/834561/831876/2745743/834042/831155/818982
GO:0045298,CC,GO:0045298,tubulin complex,13,-0.70485128615037,-1.83081685627635,0.00193676673244508,0.0282574266263738,0.0244389381107215,2635,tags=77%, list=21%, signal=61%,836390/832097/841425/827154/839405/832098/836391/832451/817504/838590
GO:0006633,BP,GO:0006633,fatty acid biosynthetic process,135,-0.337172945542043,-1.48484937161011,0.00198224552438399,0.0288488401005111,0.0249504325749343,2592,tags=40%, list=20%, signal=32%,839891/829220/837610/834671/820812/838528/835369/841900/817694/837888/821967/824702/822102/830740/822525/834273/841367/10723110/824779/817570/819284/844309/837147/820288/837286/819664/842561/817832/817165/830332/829574/828213/834813/817205/815152/831500/816124/829602/820828/817412/822168/828553/833497/830441/831406/843182/828608/839395/827018/838551/815998/842961/838176/837117
GO:0010038,BP,GO:0010038,response to metal ion,198,0.388006465297313,1.53924964227054,0.0020543840471585,0.0298243415403407,0.0257941123491097,2221,tags=26%, list=18%, signal=22%,843353/818959/837408/834489/824349/836638/834473/830142/833892/828641/838107/839515/838832/839295/843842/838184/843027/821817/821270/835511/828763/827114/828255/827931/831774/829439/817197/818630/838907/826791/831039/832858/824516/825050/838779/831720/838472/825138/842650/824915/835437/828891/833895/837405/838301/825804/840543/818258/833896/842572/837296/829135
GO:0005876,CC,GO:0005876,spindle microtubule,22,-0.605984579537961,-1.83403090283224,0.00207677046451377,0.030074522161048,0.0260104855095821,4212,tags=73%, list=33%, signal=49%,841493/817411/830483/825867/831628/821783/817129/822195/819004/829419/826539/819157/823923/825255/821496/817921
GO:0009790,BP,GO:0009790,embryo development,529,-0.249155839442772,-1.27125585736102,0.00210531486422396,0.0304124196723046,0.0263027221833087,3801,tags=35%, list=30%, signal=25%,28717376/814691/838771/816142/818011/814930/826819/837254/825351/828568/825755/820060/828736/836737/829546/836348/838216/816757/843513/844194/816758/824537/816549/824078/816464/828230/830360/834975/820777/818437/829483/826965/841807/814834/819931/829181/829381/836175/834046/832000/831717/831216/829375/842311/841056/840144/831988/828983/819135/838445/818036/820732/840023/828936/832836/826648/815029/835478/841363/834876/830864/821546/843835/818173/835570/835093/823827/820382/834224/827676/821282/831214/820263/814649/842379/828153/814714/844282/836269/843693/824425/837610/829306/834671/824251/837048/824054/829267/820172/818771/819595/820658/832968/835904/816818/836262/832327/831638/832343/828116/839993/829424/831533/825111/836461/827417/832713/829027/830116/820656/839460/826715/821589/832240/837833/820876/841375/816640/844294/837654/824585/830139/838363/835467/827867/836579/823537/822075/825828/828263/824637/836414/819589/842341/828374/832638/826934/822397/819817/828494/821368/817344/831459/824460/820974/827760/831975/830889/844199/821336/816085/840346/816708/824035/834197/828475/817788/831866/832093/829885/843871/829311/829614/3768574/841113/818390/834014/828569/827588/825494/832431/843393/814648/839273/838916/842841/840472/827948/830881/816703/836053/828993/837024
GO:0009089,BP,GO:0009089,lysine biosynthetic process via diaminopimelate,11,-0.74288035952596,-1.83967827103522,0.00212425266251138,0.030459799848689,0.0263436997717369,2621,tags=73%, list=21%, signal=58%,827715/829510/820660/831255/831061/840011/835286/821287
GO:0046451,BP,GO:0046451,diaminopimelate metabolic process,11,-0.74288035952596,-1.83967827103522,0.00212425266251138,0.030459799848689,0.0263436997717369,2621,tags=73%, list=21%, signal=58%,827715/829510/820660/831255/831061/840011/835286/821287
GO:0009152,BP,GO:0009152,purine ribonucleotide biosynthetic process,59,-0.44689235049252,-1.69751709370452,0.0021220134867357,0.030459799848689,0.0263436997717369,3612,tags=47%, list=29%, signal=34%,835006/821327/841863/819845/826856/826702/831882/818382/826515/816156/841140/839891/837610/834634/842375/820951/822181/844345/828353/830985/820140/821663/829359/840346/825797/833497/826551/836451
GO:1900055,BP,GO:1900055,regulation of leaf senescence,56,0.515387792070061,1.71467580789743,0.0021452082920786,0.0306848911582616,0.0265383739951416,3252,tags=55%, list=26%, signal=41%,843353/818902/28717391/840317/839324/819561/839864/836383/821185/824807/831345/833957/831157/838510/828849/818670/824390/825251/819129/834630/822547/829605/822330/837384/827542/821463/843736/822417/844081/836617/818862
GO:0009737,BP,GO:0009737,response to abscisic acid,548,0.317772044166523,1.36197306088193,0.00215215753793178,0.0307090254067722,0.0265592469293086,2072,tags=23%, list=16%, signal=20%,821135/844398/818241/842978/838122/833998/842880/822298/841606/834678/834489/831700/842203/822092/826860/825779/824082/822447/826796/833948/836040/838107/834646/839324/819332/832491/839523/817807/832750/834665/841160/832801/831174/836596/819235/837075/837053/836011/818722/828053/825855/841218/823846/827725/818608/831159/820006/842890/828425/841944/839265/828603/838420/838470/844028/835022/829589/834818/838922/841849/831156/817544/843418/829623/842114/828444/829768/837798/814683/835250/843106/830996/832703/818916/827526/818167/817925/825362/842710/816235/10723114/818609/817901/837890/825831/836739/831765/833957/817553/843258/821495/825481/831157/837414/838652/837413/821005/820619/829859/817876/827187/820355/824915/815120/828849/818706/822041/822619/828239/842580/842428/825809/822207/839032/828714/824786/831117/843631/843257/821182/827634/827481/816309/836018/844390/830916/819280
GO:0001727,MF,GO:0001727,lipid kinase activity,33,0.599794719776682,1.80881103281715,0.00218107499656099,0.0310457406827559,0.0268504611258278,3444,tags=67%, list=27%, signal=49%,832491/10723114/835203/818683/840326/818720/819260/828239/816388/842381/820647/830686/842344/828066/836497/836528/841427/843440/841357/829460/816624/820151
GO:0034758,BP,GO:0034758,positive regulation of iron ion transport,3,-0.949064202795546,-1.58857117537056,0.00228040690154368,0.0323020744597304,0.0279370237427235,649,tags=100%, list=5%, signal=95%,841144/841143
GO:0016798,MF,GO:0016798,hydrolase activity, acting on glycosyl bonds,249,0.369018907266201,1.49763916752308,0.00227626692224751,0.0323020744597304,0.0279370237427235,1779,tags=24%, list=14%, signal=21%,825182/842945/842872/832525/832474/818959/834538/831065/839444/818785/825184/842711/827635/824893/815950/824894/824918/817744/833437/819055/824608/839391/828456/820429/834539/842479/820591/835545/827725/828603/834522/836246/839435/821691/829638/828686/830429/821975/826706/824891/830676/819988/828896/834695/843531/821201/819065/818172/830736/842104/824798/826809/823573/838337/831955/828504/824018/827395/831317/820162
GO:0006812,BP,GO:0006812,monoatomic cation transport,236,0.375265479353721,1.51561398496741,0.0022869523350987,0.0323163530935497,0.0279493728731955,2205,tags=25%, list=17%, signal=21%,830991/838122/834896/828470/831754/821863/834895/842203/825513/817459/824349/814938/817458/817047/844278/832145/829400/826973/817460/831654/834679/820765/819940/829439/829112/829918/824900/844299/842281/842041/834680/825050/839138/839670/831720/838472/823875/816783/829142/827740/823950/820622/837280/817206/842721/818071/835245/842022/814729/827481/815004/817490/824539/821030/828859/839997/837296/819566
GO:0042793,BP,GO:0042793,plastid transcription,15,-0.68124950498722,-1.85318140815196,0.0023002160665932,0.0324252680305264,0.0280435698940107,3195,tags=80%, list=25%, signal=60%,843824/820382/837332/838761/828116/827001/824576/818029/820974/827759/843251/832500
GO:0072596,BP,GO:0072596,establishment of protein localization to chloroplast,50,-0.464010442127016,-1.70474248047096,0.00234899988732886,0.0329537580347385,0.028500643875865,3937,tags=62%, list=31%, signal=43%,824048/832368/824118/814930/828531/836737/831524/835824/837205/819185/839374/823827/829697/817429/832327/819358/835320/830273/820876/844294/836579/839248/816018/819589/828494/816936/820144/830369/816623/828774/817439
GO:0072598,BP,GO:0072598,protein localization to chloroplast,50,-0.464010442127016,-1.70474248047096,0.00234899988732886,0.0329537580347385,0.028500643875865,3937,tags=62%, list=31%, signal=43%,824048/832368/824118/814930/828531/836737/831524/835824/837205/819185/839374/823827/829697/817429/832327/819358/835320/830273/820876/844294/836579/839248/816018/819589/828494/816936/820144/830369/816623/828774/817439
GO:0043467,BP,GO:0043467,regulation of generation of precursor metabolites and energy,29,-0.556505224940649,-1.79864760055666,0.00237111889082689,0.0331842921987188,0.0287000254487314,3365,tags=59%, list=27%, signal=43%,817646/843222/829696/824599/829220/830024/830772/831741/829484/821399/843491/820828/842016/843099/824246/836789/817606
GO:0043270,BP,GO:0043270,positive regulation of monoatomic ion transport,8,-0.791352352513122,-1.78425546508748,0.0023835059304551,0.0332095828549243,0.0287218985226655,649,tags=38%, list=5%, signal=36%,6240993/841144/841143
GO:0097367,MF,GO:0097367,carbohydrate derivative binding,495,0.32486726401703,1.38663135989358,0.00238430692532784,0.0332095828549243,0.0287218985226655,3106,tags=31%, list=25%, signal=25%,838338/827574/836676/840293/827427/842711/826796/831319/833523/839515/834176/819632/839230/823933/839588/839242/817223/836795/827563/830854/836623/834936/823846/827725/828515/837783/817923/2745818/841440/832618/827931/826524/843626/821724/843617/829589/829466/820669/843620/842067/842432/820670/830635/830350/827404/835574/820438/834847/835924/843621/840250/820848/836825/823593/837438/830573/842923/838336/842407/831569/817443/834695/835538/820984/821995/836276/824419/832267/842782/837635/833655/826406/842104/816217/843598/826809/823573/838337/820600/826810/820023/831955/819842/838892/828891/815120/827395/829772/829059/836809/842220/843618/820630/836200/827706/834517/819989/842031/822338/834549/839357/821717/838301/841246/831884/843565/834138/834766/834536/834690/842411/829135/843622/835822/844333/831954/832554/817658/827397/830144/825402/826718/835297/834561/830818/830995/831197/834478/827468/829245/826966/822411/817259/842252/842736/815160/829266/837895/838957/835878/836701/835701/837775/819042/836105/843736/835101/828222/821868/820506/828554/843763/842907/822178/834393
GO:0009735,BP,GO:0009735,response to cytokinin,104,-0.380211890294276,-1.60687523848542,0.00240419186611193,0.0333672358951261,0.0288582475590941,2691,tags=35%, list=21%, signal=27%,821705/814714/837588/837903/840020/838761/833930/839990/844146/843096/838565/836132/843805/840063/843165/824871/843236/816346/818662/832518/814707/818029/838487/827759/837095/835164/835489/843828/832500/843219/820883/830711/836412/820216/828993/836709
GO:0012506,CC,GO:0012506,vesicle membrane,125,0.422985725238884,1.59069877513693,0.00240706071142017,0.0333672358951261,0.0288582475590941,4483,tags=63%, list=35%, signal=41%,824352/842418/833959/835303/837438/831232/837054/840326/838892/820622/839001/822207/818931/839464/829059/816289/824478/827614/834798/815211/820647/825521/818049/830706/836508/825098/839499/837393/817230/820284/828241/832340/835112/816605/836528/839943/820001/841666/816678/843440/820842/829037/841276/833947/838600/829460/821415/818918/822557/839378/830374/831043/819896/823559/829276/828105/827642/824649/822375/814698/843499/832359/820419/839362/818909/817400/843634/839208/827055/837092/816245/842497/838166/838193/834387/829596/822473/818264/829275
GO:0005768,CC,GO:0005768,endosome,310,0.353480655099875,1.46116824665667,0.00243506493506494,0.0336754477749738,0.0291248100863965,3891,tags=45%, list=31%, signal=32%,828470/827238/827574/842203/827757/816283/832596/842796/830401/831554/834210/842418/834847/833959/834447/817874/819804/818401/844299/828782/844125/833302/818435/820233/831232/826833/842275/839323/824957/840326/838892/826838/817827/822207/818931/839464/829059/831966/825458/818128/816289/824478/825257/829480/827706/834549/825251/827614/821030/819847/838077/839686/829924/815211/815960/820647/835280/824451/831860/834509/841394/830440/836508/825098/818422/843918/837393/826409/817230/830951/828241/816556/842344/831197/835112/827303/844431/820873/831194/835519/817638/843440/844050/823405/839924/824749/819740/829037/841276/819563/824597/841584/838519/829981/833947/838600/829460/821415/818918/818380/822557/828005/830374/828155/818416/823935/835435/837550/819378/821148/841878/817306/839879/818936/831347/831043/834200/829984/827642/840912/824649/831546/844049/814698/830971/843499/832359/836652/818397/838891/821377/841301/837804/832191/820419/829842/820735/839362/828883/844231
GO:0060089,MF,GO:0060089,molecular transducer activity,183,0.385977330427611,1.51984557063771,0.00249097023290572,0.0343671448681744,0.0297230366225779,2307,tags=31%, list=18%, signal=25%,830991/823671/834896/834895/834489/831700/817459/817458/823679/817474/833892/820538/835920/825139/817471/826456/842890/828950/817460/836150/818348/815862/825837/836154/832170/842432/842010/837531/820035/819940/843349/836153/830565/817746/823677/814753/817841/828967/825144/824548/815863/827297/822207/842891/843631/829480/821717/828032/843347/827890/821198/819566/839277/836149/819614/833810
GO:0009081,BP,GO:0009081,branched-chain amino acid metabolic process,38,-0.510828931413739,-1.76174201146393,0.00253259525222888,0.0347962593186813,0.0300941638889428,3358,tags=53%, list=27%, signal=39%,824015/826975/836707/821584/840006/844395/843742/821977/820166/838755/841433/837542/824130/831490/832366/831270/832365/825068/821508/818912
GO:0140053,BP,GO:0140053,mitochondrial gene expression,50,-0.462337777310416,-1.69859722486986,0.0025347945842827,0.0347962593186813,0.0300941638889428,4698,tags=68%, list=37%, signal=43%,820846/820872/837298/837784/827696/816946/828915/839880/830284/842573/830147/842592/836553/827418/827241/814746/821352/824042/828169/821181/837825/837734/28719435/826707/829027/817349/829193/834962/841273/825466/817747/835506/825134/828174
GO:0030093,CC,GO:0030093,chloroplast photosystem I,3,-0.947879649372187,-1.58658843551114,0.00253995998453705,0.0347962593186813,0.0300941638889428,664,tags=100%, list=5%, signal=95%,819295/836525
GO:0008324,MF,GO:0008324,monoatomic cation transmembrane transporter activity,272,0.360576062334822,1.47689994650103,0.00258397932816537,0.0353164013095389,0.0305440179429384,3424,tags=36%, list=27%, signal=27%,830991/834896/828470/831754/821863/834895/842975/842203/825513/817459/824349/839902/817458/844278/829400/820003/826973/834574/817460/821036/831654/821531/834679/819940/829439/832703/829112/829918/828899/824900/844299/819253/842281/842041/834680/825050/829820/839138/839670/819252/829142/827740/823950/820622/837280/817206/821416/842721/839185/818071/835245/842022/814729/832496/815004/817490/824539/821030/839997/837296/819566/829135/820384/834509/830799/832428/843366/814817/814931/842387/816911/821205/814891/837029/838579/843195/816413/827984/839924/843138/844430/817192/837214/841851/814882/823281/821501/823624/820532/830828/837550/841878/831339/840139/829835/838028/832773/836389
GO:0006811,BP,GO:0006811,monoatomic ion transport,262,0.365608026984581,1.49123560287344,0.00260509177027827,0.0355217653536075,0.0307216306898286,2205,tags=24%, list=17%, signal=20%,830991/838122/834896/828470/831754/821863/834895/842203/825513/817459/824349/814938/817458/817047/841782/844278/832145/829400/826973/817460/823713/831654/834679/820765/819940/829439/829112/829918/816204/824900/843820/844299/842281/842041/834680/825050/839138/839670/831720/838472/823875/816783/829142/827740/823950/820622/837280/817206/842721/818071/835245/842022/814729/827481/815004/817490/824539/821030/828859/839997/837296/819566
GO:0045490,BP,GO:0045490,pectin catabolic process,41,0.556766952773425,1.74670894874288,0.00265874257116046,0.0361688150239918,0.0312812431081203,1735,tags=34%, list=14%, signal=30%,816699/819130/818785/824918/843208/819318/817184/841820/828067/832209/819988/828967/835418/828064
GO:0098657,BP,GO:0098657,import into cell,116,0.427033322049262,1.59228841947967,0.00269978401727862,0.0366417198252047,0.0316902432383133,3654,tags=46%, list=29%, signal=33%,838122/827860/828212/818506/833474/839416/819314/821086/832596/818060/826973/814723/830401/824352/844299/838472/827187/817206/824786/814729/827481/815004/814689/828700/842251/825098/839907/817230/820284/832340/842344/827303/816605/829362/820001/817192/818918/834213/839378/821081/841878/833946/834706/838028/832773/825388/831043/828972/814721/826890/826889/839520/820572
GO:0006270,BP,GO:0006270,DNA replication initiation,26,-0.585147627985575,-1.83584576242847,0.00274950457558981,0.0372299505873368,0.0321989850774286,4811,tags=88%, list=38%, signal=55%,839227/844359/844256/829114/836845/837238/816142/815415/814641/817684/841056/826875/843052/834960/828153/816632/834492/827121/822101/843086/834670/824636/817518
GO:0016679,MF,GO:0016679,oxidoreductase activity, acting on diphenols and related substances as donors,26,0.624254151309036,1.7811700288363,0.00282485875706215,0.0381617493199414,0.0330048677877997,1644,tags=35%, list=13%, signal=30%,820078/840127/838272/830142/825844/818630/830421/821806/828321
