,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0019829,MF,GO:0019829,ATPase-coupled monoatomic cation transmembrane transporter activity,59,0.474195825250575,1.81436467840422,0.000893757191203352,0.017736829715211,0.0154583819457991,3346,tags=44%, list=26%, signal=33%,820003/829135/828701/838297/823281/825513/818754/825204/821863/829142/829112/832428/824900/816988/837280/830063/837550/816413/817400/843934/837296/839670/838614/825042/827984/834509
GO:0019199,MF,GO:0019199,transmembrane receptor protein kinase activity,70,0.440868503101912,1.74573687291345,0.000896566957845656,0.017736829715211,0.0154583819457991,2170,tags=31%, list=17%, signal=26%,817474/830066/828950/843347/836153/825144/825143/823679/836154/823680/820538/817471/823682/825139/832170/819627/831700/823681/815862/830345/825837/829480
GO:0051260,BP,GO:0051260,protein homooligomerization,20,-0.675066181717748,-1.84149575531726,0.00090454864652311,0.0178342766929354,0.0155433110241809,1902,tags=40%, list=15%, signal=34%,836406/820921/834953/818854/822424/838744/824035/832431
GO:0009295,CC,GO:0009295,nucleoid,57,-0.517661025109536,-1.762984385508,0.000934944165683603,0.0183212615838485,0.0159677385327289,4288,tags=58%, list=34%, signal=38%,830772/818029/832395/838003/821389/835183/819424/818173/834902/842833/814803/830336/841183/827759/836779/834508/821420/843251/837593/826707/835506/820077/819858/820478/817225/823831/840063/836647/832500/822403/819295/818027/828613
GO:0033036,BP,GO:0033036,macromolecule localization,661,0.242838932781471,1.26379148712496,0.000935527065110837,0.0183212615838485,0.0159677385327289,3031,tags=31%, list=24%, signal=25%,831682/837053/829801/825318/830796/828617/835828/831319/823933/836626/840520/819339/824489/827187/837438/836296/829068/826820/832543/838399/822148/839288/834447/829174/842066/838122/839323/839154/838224/839242/819903/837054/820603/828470/819666/836300/819803/823405/844268/817230/819715/822415/818258/823927/839158/832505/839062/823929/828571/825650/838100/839569/816490/842281/842275/830626/831043/822557/819640/829065/831870/830499/825257/828005/839081/822352/836381/820629/821074/841666/831407/842002/824539/820284/821832/829992/820048/835046/820001/843918/825830/828875/824714/814874/824451/816678/817679/824812/822407/819605/820113/834184/830452/820997/842497/2745988/840851/829059/835112/844334/832102/817107/837804/837160/817544/827760/820842/818435/824405/843677/822375/834304/839001/830144/840321/820149/823559/832340/818768/831889/835217/816289/817175/844050/830746/829596/831565/838324/837894/824651/824330/2745760/842816/843124/837659/838077/843672/817930/843588/827934/824629/842943/837851/819056/837869/842951/835165/823562/835429/817851/833750/841606/830082/839464/829276/828524/819896/819707/817291/830375/827866/838050/829275/816913/843389/834648/830832/821408/844407/831021/825452/827757/832825/820234/843602/837579/818870/832756/841841/838891/816310/844330/823932/815211/818380/828883/827970/836819/824831/828491/824860/828105/829412/840060/817722/827303/824604/823924/840234/843321/816198/819832/838767
GO:0016705,MF,GO:0016705,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,273,0.300546311929578,1.45480259827059,0.00094871495933898,0.0185173929856264,0.0161386751752366,1243,tags=18%, list=10%, signal=17%,818241/832566/842802/826842/832589/821263/836479/835828/824763/820692/827663/822110/837119/844374/832479/822232/820691/842803/836866/839347/837873/833619/843669/834386/833889/819163/816814/842045/816952/829894/837871/823989/843308/829886/829887/829779/817628/841477/831483/816727/836480/840264/819804/822222/826959/819159/839883/842798/841296/821548
GO:0051139,MF,GO:0051139,metal cation:proton antiporter activity,31,0.574405731852924,1.9124312981375,0.00100908912127298,0.0196301470391637,0.0171084864350563,2100,tags=42%, list=17%, signal=35%,831754/823624/821030/819811/842721/828470/838028/844299/831053/824539/814729/825834/841878
GO:0015031,BP,GO:0015031,protein transport,391,0.268543433912619,1.34452335814626,0.00106603370282883,0.0206690122581697,0.0180139005143169,3816,tags=38%, list=30%, signal=28%,831682/825318/831319/824489/837438/826820/832543/838399/839288/838224/839242/837054/828470/819666/836300/823405/844268/817230/839158/832505/839062/828571/838100/816490/830626/831043/822557/819640/829065/831870/830499/825257/828005/822352/836381/820629/821074/841666/824539/820284/820048/820001/843918/825830/828875/824714/814874/824451/816678/824812/819605/820113/834184/830452/820997/842497/2745988/829059/835112/832102/817107/837804/820842/824405/843677/822375/839001/840321/820149/823559/832340/835217/816289/817175/844050/830746/829596/831565/837894/824651/837659/838077/827934/837851/835165/835429/817851/839464/829276/819896/817291/838050/829275/831021/827757/837579/818870/832756/841841/838891/816310/844330/815211/818380/828883/827970/824831/828105/829412/840060/817722/827303/823924/816198/819832/838767/837130/816617/842418/836484/834387/827505/825344/843698/842301/826486/837428/839800/819740/831569/821946/820142/831675/825162/838957/815060/820355/818180/827605/818059/819263/818422/837949/829149/830382/834750/2745821/830501/830890/834706
GO:0071949,MF,GO:0071949,FAD binding,67,0.440291258444617,1.72501148467971,0.00107389654420291,0.020752517324398,0.0180866786392069,979,tags=22%, list=8%, signal=21%,816469/839182/839953/839954/835799/827834/839181/839952/819289/834464/835750/832221/819287/843560/819288
GO:0005635,CC,GO:0005635,nuclear envelope,98,0.391765526368283,1.66166642726322,0.00108097855632812,0.0208204318637983,0.0181458689740402,4157,tags=55%, list=33%, signal=37%,824146/819666/836300/844268/839158/838321/830626/830499/820629/820048/819605/830452/820997/834046/819552/820249/837470/834758/843588/829456/837869/840337/835195/838050/843477/844407/836062/832143/820234/837579/843043/817722/840234/836897/818668/838074/832052/843870/820142/840403/815060/831010/835051/819263/834522/819108/829427/828149/7922354/830381/820242/839772/824857/834699
GO:0006893,BP,GO:0006893,Golgi to plasma membrane transport,20,0.661045028837665,1.95904508132119,0.0010856817484084,0.0208422325122085,0.0181648691423455,3449,tags=75%, list=27%, signal=55%,841165/842275/838713/820201/825257/830440/835046/825830/841164/844020/832756/824831/827505/831112/819740
GO:0010333,MF,GO:0010333,terpene synthase activity,13,0.725644401108624,1.91981733167325,0.00110324354949268,0.0208903168359148,0.0182067766226219,1309,tags=54%, list=10%, signal=48%,826958/816955/822602/820680/840085/842465/842405
GO:0140962,BP,GO:0140962,multicellular organismal-level chemical homeostasis,31,-0.596512390995883,-1.79664397094943,0.00109827886558584,0.0208903168359148,0.0182067766226219,2102,tags=42%, list=17%, signal=35%,831259/829919/824775/816847/837997/841529/839411/830293/824865/818723/824864/814708/835246
GO:0070646,BP,GO:0070646,protein modification by small protein removal,50,0.483473894232891,1.78507619698009,0.00110085346195079,0.0208903168359148,0.0182067766226219,4513,tags=58%, list=36%, signal=37%,830548/827513/829502/837598/820662/824122/837501/839397/821610/834717/836670/827303/817000/829295/828036/820364/831275/838281/841301/835910/827269/817241/841596/819895/821682/817514/834312/842876/830092
GO:0006643,BP,GO:0006643,membrane lipid metabolic process,82,0.403590310681845,1.6487100390602,0.00110608428757671,0.0208903168359148,0.0182067766226219,2508,tags=30%, list=20%, signal=25%,826789/815657/836015/843838/820603/831888/832609/839569/824660/822352/829992/820113/840851/843300/831727/829440/825331/835203/817501/826597/828239/10723114/839691/834298/831337
GO:0020037,MF,GO:0020037,heme binding,225,0.311282837676398,1.47604132908249,0.0011056049431721,0.0208903168359148,0.0182067766226219,1243,tags=20%, list=10%, signal=19%,832566/842802/826842/836531/832589/833954/836533/821263/835828/820692/827663/822110/822232/820691/842803/836866/824073/839347/837873/821135/833619/838016/843669/833889/819163/842045/816952/829894/837871/823989/843308/829886/829887/829779/817628/841477/837304/816727/840264/822222/827322/826959/819159/842798/818374/821548
GO:0008283,BP,GO:0008283,cell population proliferation,87,-0.461962946339575,-1.68177908519114,0.00111366926929137,0.0209657221147885,0.0182724954472526,1636,tags=25%, list=13%, signal=22%,832968/838833/28721166/836053/837932/835164/825160/5007837/2745585/822160/5008025/836598/816817/817461/818554/823603/2745963/820386/5008183/28719424/814929/28719406
GO:0051168,BP,GO:0051168,nuclear export,57,0.46129032493572,1.75385261302501,0.00114118777498304,0.0214147004977525,0.0186637987094874,4013,tags=60%, list=32%, signal=41%,843032/819666/819803/844268/830499/839081/820629/821074/842002/819605/830452/818569/834304/831565/843588/842943/837869/833750/838050/844407/820234/837579/820568/828491/824604/840234/818668/815060/827605/819263/814908/819108/843564/829427
GO:0019904,MF,GO:0019904,protein domain specific binding,25,-0.634396749466362,-1.8193865598663,0.00116117928992236,0.0217200074871375,0.0189298863998139,2008,tags=60%, list=16%, signal=51%,5008204/834484/5008299/6240283/6240315/838896/5008301/817696/842861/5008298/834486/834485/838895/5008300/842862
GO:0004519,MF,GO:0004519,endonuclease activity,83,0.408634021761167,1.67315106537894,0.00117090510471188,0.0218319558821039,0.0190274540641257,2872,tags=40%, list=23%, signal=31%,827212/814828/840017/843276/839574/821300/828245/834551/819343/841256/814702/832241/832721/835150/822427/824051/817856/823508/835514/832227/837406/840016/829211/828599/834117/829785/816258/839925/832507/816257/832154/841647/828244
GO:0010427,MF,GO:0010427,abscisic acid binding,15,-0.719917426556044,-1.83334641038957,0.00118735176237165,0.0220681047299394,0.0192332675688228,2442,tags=67%, list=19%, signal=54%,838452/827510/834722/839014/830427/818411/818626/834626/817145/843631
GO:0008422,MF,GO:0008422,beta-glucosidase activity,38,0.54075459926831,1.87639531089423,0.00120147907860923,0.0221893414644414,0.0193389304058621,2728,tags=55%, list=22%, signal=43%,821691/825182/842945/819053/819055/832474/821201/3767579/3767578/839435/825183/841088/835545/826597/825449/821332/819056/825450/842479/828895/819052
GO:0009846,BP,GO:0009846,pollen germination,62,0.460812560796293,1.77993176804391,0.00119850901886291,0.0221893414644414,0.0193389304058621,3490,tags=52%, list=28%, signal=38%,816204/839369/818720/829068/833623/819903/824863/819398/833544/815852/838713/820201/837388/821074/832428/829059/817872/836723/844050/831565/816567/837069/844020/843512/816459/824831/819832/831946/825344/818906/818062/820142
GO:0006878,BP,GO:0006878,intracellular copper ion homeostasis,7,-0.846265190403324,-1.76316607590731,0.00122375803871438,0.0225295013057953,0.019635393800657,1057,tags=43%, list=8%, signal=39%,820098/820771/824790
GO:0008526,MF,GO:0008526,phosphatidylinositol transfer activity,5,0.906304758290452,1.79808525371952,0.0012546289173611,0.0230252023953439,0.020067417837434,58,tags=20%, list=0%, signal=20%,829801
GO:0015154,MF,GO:0015154,disaccharide transmembrane transporter activity,13,-0.736138789504906,-1.8045656532943,0.00127786225918579,0.0232324116654463,0.0202480093011501,1495,tags=85%, list=12%, signal=75%,831156/831618/842975/820921/837530/843519/838877/843520/824035/835152/832431
GO:0015157,MF,GO:0015157,oligosaccharide transmembrane transporter activity,13,-0.736138789504906,-1.8045656532943,0.00127786225918579,0.0232324116654463,0.0202480093011501,1495,tags=85%, list=12%, signal=75%,831156/831618/842975/820921/837530/843519/838877/843520/824035/835152/832431
GO:0009416,BP,GO:0009416,response to light stimulus,798,-0.299882711725875,-1.3398202533704,0.00127263060932862,0.0232324116654463,0.0202480093011501,2630,tags=25%, list=21%, signal=21%,815182/829567/819092/832370/830662/835621/828645/837376/830878/823570/829277/830062/817205/830566/821399/824019/821744/838318/817457/828090/821545/844432/833972/830543/820827/829781/822525/839871/840297/818280/5007942/836244/818829/835515/836466/822277/837549/819358/830453/819940/837036/840895/834652/840939/824440/831218/821482/834784/818247/841099/829661/814878/841593/831902/830973/828175/821203/842526/819100/840069/837576/821437/818869/837483/818709/821678/839341/843028/841995/818006/843330/839869/821111/830325/837417/843393/821260/835036/830332/839497/843129/839870/832392/28718318/826626/824654/818531/843805/28721166/843888/821667/839585/820828/817672/819146/843288/838259/827463/817165/824838/832652/829949/819607/820391/825376/832941/844180/824072/840047/824694/817696/821908/827996/838598/829361/818558/818599/828661/815247/829574/842446/843812/838276/829425/843983/825320/841717/836451/827093/817365/834300/836789/837286/828608/820043/838125/825054/814823/837229/818854/832500/841033/28721277/843842/827011/820793/835507/816124/818861/843099/828629/820441/831501/821123/843182/831368/843595/842538/841217/830297/824246/834815/821298/824703/5007837/2745585/28720146/837989/818596/830812/839395/827634/825414/822160/838151/821508/815058/839449/827051/838622/831799/28718283/842386/834439/821788/838498/819340/815055/830029/844412/832537/828613/834629/844173/830041/822391/816703/833982/831453/818887/841156
GO:0071805,BP,GO:0071805,potassium ion transmembrane transport,42,0.510787682618895,1.82193272929855,0.00128891381983539,0.0232882385528153,0.0202966647464384,3406,tags=60%, list=27%, signal=44%,834680/829400/834679/819811/838028/840476/844299/839997/831053/826973/818071/814729/817558/827740/841878/817206/830799/828464/835245/829492/832773/827541/835640/816479/827481
GO:0046487,BP,GO:0046487,glyoxylate metabolic process,4,-0.930608745220749,-1.66261769499832,0.00128742022545073,0.0232882385528153,0.0202966647464384,828,tags=50%, list=7%, signal=47%,834300/831690
GO:0000149,MF,GO:0000149,SNARE binding,67,0.435060061634882,1.70451624567067,0.00129337548259193,0.0232967262852052,0.0203040621568687,2855,tags=37%, list=23%, signal=29%,833474/825318/826820/839288/832505/822557/830440/824812/828212/835112/830905/824405/823559/814689/843468/829362/827690/844125/839343/819896/817291/843512/832756/816310/827970
GO:0097272,BP,GO:0097272,ammonium homeostasis,4,-0.929490387246015,-1.66061964612151,0.00130403187032835,0.0234163999853423,0.0204083627447015,834,tags=75%, list=7%, signal=70%,828988/836256/842786
GO:0098876,BP,GO:0098876,vesicle-mediated transport to the plasma membrane,30,0.571531847858797,1.89370912901691,0.00132126136715958,0.0236530102415439,0.020614578385906,3929,tags=70%, list=31%, signal=48%,841165/842275/838713/820201/825257/830440/835046/825830/828155/841164/843468/838077/844020/832756/824831/821573/827505/831112/819740/829993/828060
GO:0060586,BP,GO:0060586,multicellular organismal-level iron ion homeostasis,28,-0.614955041290913,-1.80711203193203,0.00134681695309617,0.0240367698418019,0.0209490407769537,2102,tags=43%, list=17%, signal=36%,831259/829919/824775/816847/841529/839411/830293/824865/818723/824864/814708/835246
GO:0019320,BP,GO:0019320,hexose catabolic process,7,0.852062075356975,1.88297573787626,0.00136026301670929,0.0242027285534006,0.021093680669895,1452,tags=86%, list=11%, signal=76%,820006/827834/818050/839942/834475/837507
GO:0030976,MF,GO:0030976,thiamine pyrophosphate binding,8,0.826901207651676,1.89204671506352,0.00137882668204354,0.024458457496675,0.0213165590389837,2103,tags=75%, list=17%, signal=63%,829444/836704/824707/843222/835587/831414
GO:0051286,CC,GO:0051286,cell tip,20,0.651983703512139,1.9321913209345,0.00140901482300454,0.0248096389333631,0.0216226282107447,2375,tags=70%, list=19%, signal=57%,835310/839323/820981/842275/840476/843482/828212/821724/819627/836528/841164/832171/838284/824309
GO:0060187,CC,GO:0060187,cell pole,20,0.651983703512139,1.9321913209345,0.00140901482300454,0.0248096389333631,0.0216226282107447,2375,tags=70%, list=19%, signal=57%,835310/839323/820981/842275/840476/843482/828212/821724/819627/836528/841164/832171/838284/824309
GO:0019212,MF,GO:0019212,phosphatase inhibitor activity,15,-0.714296534169801,-1.81903220920569,0.0014113776774977,0.0248096389333631,0.0216226282107447,2442,tags=67%, list=19%, signal=54%,838452/827510/834722/839014/830427/818411/818626/834626/817145/843631
GO:0042255,BP,GO:0042255,ribosome assembly,50,-0.52356786274535,-1.74043382643481,0.00146796524981413,0.0257268624562019,0.0224220265120969,4138,tags=66%, list=33%, signal=45%,822138/834779/833970/818304/837993/841726/843744/843746/839109/820367/836779/822043/816229/820296/820785/838435/821120/837036/818188/819179/824424/831405/839564/836238/820170/834844/818531/830810/820324/836535/824694/825283/839819
GO:0098662,BP,GO:0098662,inorganic cation transmembrane transport,162,0.33662423474306,1.53582827320588,0.00147329698027039,0.025742997535503,0.0224360889021952,3406,tags=42%, list=27%, signal=31%,834680/829400/831754/823624/834679/821030/814931/838297/825050/838166/823281/825513/819811/842721/828470/838028/818754/825204/829337/840476/821863/844299/839997/829142/831053/830828/824539/829112/826973/818071/831339/837029/814729/824900/817558/816988/837280/831889/817787/827740/825834/841878/832740/828859/837550/817206/844430/830799/824760/816413/828464/835245/835983/815004/829492/837296/839670/835981/832773/838472/827541/835640/817749/818427/817372/827984/816479/827481
GO:0000281,BP,GO:0000281,mitotic cytokinesis,37,0.536522095735695,1.84711379191605,0.00150501038562598,0.0261756134824874,0.0228131316235668,3032,tags=46%, list=24%, signal=35%,827198/843313/828501/827612/820999/821439/831554/827054/816747/821148/817872/840110/821947/831988/836595/830399/834975
GO:0010411,BP,GO:0010411,xyloglucan metabolic process,48,-0.522693428694334,-1.72328005392815,0.00150702641023231,0.0261756134824874,0.0228131316235668,1494,tags=35%, list=12%, signal=31%,815950/829151/842839/821955/829150/829152/836343/815247/840109/823634/836702/824018/828024/827051/837596/5007694/835859
GO:0004857,MF,GO:0004857,enzyme inhibitor activity,93,-0.445467040487997,-1.63900778379214,0.001517662244586,0.0262821271792401,0.0229059627232221,2931,tags=52%, list=23%, signal=40%,842079/842574/835418/838928/822079/820241/817831/834940/838452/818685/818953/843526/825070/827510/825371/834722/839014/832197/830326/837701/830427/819368/821260/818411/820775/824083/823892/832209/830836/834284/826848/829458/839436/819380/831087/818314/818626/834626/828629/818522/830578/836357/842576/843668/841214/836583/817145/843631
GO:0009838,BP,GO:0009838,abscission,35,-0.580007857964784,-1.79788279657141,0.00153741183589754,0.0265453712257339,0.0231353908161225,2574,tags=40%, list=20%, signal=32%,828967/817746/28719283/5008332/819988/818785/836337/827573/822153/843208/824918/28721130/5007852/835856
GO:0030312,CC,GO:0030312,external encapsulating structure,415,-0.330153163742008,-1.42631019998126,0.00155758488496199,0.0268143521788736,0.0233698188608487,2563,tags=32%, list=20%, signal=27%,824450/827348/818630/834270/839844/818046/817637/817395/821333/819283/831372/825248/834467/828450/842871/816156/842291/817918/821120/838185/831370/831521/843438/836351/842775/827580/832235/815456/838590/828285/818553/836547/815145/836578/826473/830398/821003/831692/838532/837028/831863/844223/837701/830909/820170/835264/834465/816773/819329/841228/816492/817571/835772/820775/836391/823740/818531/820461/824083/826733/841305/838884/836826/824542/820584/830032/843288/836107/835667/835789/842839/839183/832093/840399/824893/824054/829150/839723/820870/840792/843373/826851/824072/840047/827260/838608/836051/834466/818558/814816/824891/815247/825283/836234/836106/824018/817504/843842/827365/828629/816381/842536/817444/826731/832620/834436/2745823/830578/830416/830812/823659/816103/815949/818436/816817/839958/833828/843908/829479/2745542/829612/836771/841214/839688/832185/834805/814741/833914/835229/814744/824323/843806/818746/814743
GO:0006892,BP,GO:0006892,post-Golgi vesicle-mediated transport,39,0.51373335673457,1.79106344063465,0.00156590361418931,0.0268217649146593,0.0233762793672007,3449,tags=62%, list=27%, signal=45%,841165/842275/838713/820201/825257/830440/825505/835046/825830/824714/824451/837568/836725/841164/839001/843468/827690/844020/832756/824831/827505/831112/842301/819740
GO:0018105,BP,GO:0018105,peptidyl-serine phosphorylation,85,0.399555127280475,1.64475720380183,0.00157639913737631,0.0268217649146593,0.0233762793672007,5008,tags=65%, list=40%, signal=39%,839369/829980/831091/818361/837895/825110/820235/825809/822178/819609/829702/838470/816567/832217/816260/836753/843936/841270/819282/831937/824560/839944/816459/821043/833590/827076/830330/841492/816466/825807/820572/834433/828716/835804/816235/821054/826541/843681/817118/827078/830849/823619/821586/828972/837815/829685/825804/825806/824920/818603/843813/829009/824469/839520/843680
GO:0018209,BP,GO:0018209,peptidyl-serine modification,85,0.399555127280475,1.64475720380183,0.00157639913737631,0.0268217649146593,0.0233762793672007,5008,tags=65%, list=40%, signal=39%,839369/829980/831091/818361/837895/825110/820235/825809/822178/819609/829702/838470/816567/832217/816260/836753/843936/841270/819282/831937/824560/839944/816459/821043/833590/827076/830330/841492/816466/825807/820572/834433/828716/835804/816235/821054/826541/843681/817118/827078/830849/823619/821586/828972/837815/829685/825804/825806/824920/818603/843813/829009/824469/839520/843680
GO:0080008,CC,GO:0080008,Cul4-RING E3 ubiquitin ligase complex,83,0.401371452797125,1.64341449340384,0.0015695052635977,0.0268217649146593,0.0233762793672007,4563,tags=53%, list=36%, signal=34%,837657/835990/829244/825521/818994/831681/816678/842414/841327/842497/2745988/829059/832409/817857/834415/826712/828189/838564/830004/830961/819242/836867/836215/829108/816471/824866/834663/838117/839800/814661/825890/819671/836756/831191/829094/830483/817080/820032/830737/838115/832438/844410/829578/816473
GO:0004864,MF,GO:0004864,protein phosphatase inhibitor activity,14,-0.728362940864558,-1.82259733970526,0.00158656428339245,0.0269162475519719,0.0234586249000989,2442,tags=71%, list=19%, signal=58%,838452/827510/834722/839014/830427/818411/818626/834626/817145/843631
GO:0045814,BP,GO:0045814,negative regulation of gene expression, epigenetic,89,0.390908034281658,1.62363907842399,0.00159176282718558,0.0269261677085654,0.023467270727569,3631,tags=46%, list=29%, signal=33%,826990/835844/843313/818083/821300/835632/829552/837322/823508/838762/842655/816905/842917/821485/827323/830308/831244/831529/831743/821382/823578/821392/830832/816870/832154/837384/834736/821614/834975/820213/839422/829117/821192/831018/837453/816136/836227/831315/818942/827640/827788
GO:0008515,MF,GO:0008515,sucrose transmembrane transporter activity,12,-0.771663960553763,-1.85682540505755,0.0015999585522971,0.0269865841364332,0.0235199261475497,1495,tags=75%, list=12%, signal=66%,842975/820921/837530/843519/838877/843520/824035/835152/832431
GO:0003684,MF,GO:0003684,damaged DNA binding,33,0.544467334451447,1.83493844991236,0.00161436603996793,0.0271079404544983,0.0236256932066187,3776,tags=67%, list=30%, signal=47%,834504/830659/835990/828659/834503/836267/815209/827857/824375/834117/839557/831525/841223/838268/822280/834576/821254/828147/844304/835101/844382/830940
GO:0008324,MF,GO:0008324,monoatomic cation transmembrane transporter activity,272,0.292210125268957,1.41405530365424,0.0016164433307343,0.0271079404544983,0.0236256932066187,3359,tags=38%, list=27%, signal=29%,820003/834680/829400/831754/823624/829135/834679/832496/828701/839902/821030/814931/838297/825050/838166/828143/821036/823281/825513/829820/819811/842721/828470/838028/818754/817328/833728/825204/817800/842281/819373/821863/844299/839997/829142/828899/830991/831053/830828/824539/839185/829112/826973/818071/832428/831339/839924/837029/814817/820622/814729/824900/839268/817558/819253/835513/816988/820384/837748/837280/831889/817787/827740/834896/832768/825834/841878/814888/832740/830063/816997/837550/817206/844430/830799/821205/840859/816413/838249/828464/817400/843934/835245/815004/829492/837296/839670/817192/834090/840349/838614/825042/832773/821531/827541/835640/827014/817749/818427/817372/827984/834509/822336/816479
GO:0045132,BP,GO:0045132,meiotic chromosome segregation,48,0.472912342663959,1.73493066730034,0.00163467023818447,0.027335058768036,0.0238236362265341,3288,tags=50%, list=26%, signal=37%,843058/838831/822395/830432/825523/828396/823975/841256/827450/827156/839560/820506/821593/815209/838834/829211/819410/837647/827058/830311/842932/820208/834894/821254
GO:0045143,BP,GO:0045143,homologous chromosome segregation,36,0.538347570870259,1.84205765022786,0.00166717687364139,0.0277989835273461,0.024227965874993,2231,tags=44%, list=18%, signal=37%,843058/838831/822395/830432/825523/823975/841256/827450/827156/839560/820506/821593/815209/838834/829211/819410
GO:0019685,BP,GO:0019685,photosynthesis, dark reaction,17,-0.695404926082481,-1.82396983994961,0.00167959562893814,0.0279262680640541,0.0243388996222195,3376,tags=76%, list=27%, signal=56%,825246/819639/816652/836262/822277/840895/819353/820461/840098/824572/837848/824746/825414
GO:0010008,CC,GO:0010008,endosome membrane,69,0.429722322860124,1.69683939981431,0.00172558570657497,0.0286094266578737,0.0249343006404613,3125,tags=35%, list=25%, signal=26%,838166/817230/840326/838892/843499/822557/843440/843482/820647/814698/829059/835112/841981/816289/829460/837659/822473/839464/831232/825381/815211/816617/842418/818931
GO:0015651,MF,GO:0015651,quaternary ammonium group transmembrane transporter activity,3,-0.961750337464468,-1.58768360312576,0.00180054948107802,0.0297677245653578,0.0259438052559087,158,tags=67%, list=1%, signal=66%,820491/843656
GO:0046982,MF,GO:0046982,protein heterodimerization activity,114,-0.429745059860801,-1.63053708698444,0.0018173429167131,0.0299604894405018,0.0261118078309774,2310,tags=31%, list=18%, signal=25%,836767/843141/836466/818463/835166/824621/837338/825415/837293/816329/840545/818472/837417/823741/838833/828556/826690/832857/841910/834284/837897/827101/836109/836661/834343/829611/843875/824270/834815/832352/830164/819150/837921/822767/835115
GO:0070647,BP,GO:0070647,protein modification by small protein conjugation or removal,52,0.487229209126436,1.81561125502915,0.00184240882465914,0.0302881631005936,0.0263973890014914,4513,tags=58%, list=36%, signal=37%,818827/830548/827513/829502/837598/820662/824122/837501/839397/821610/834717/836670/827303/817000/829295/828036/820364/831275/838281/841301/835910/827269/817241/841596/819895/821682/817514/834312/842876/830092
GO:0006913,BP,GO:0006913,nucleocytoplasmic transport,90,0.397999140417474,1.65696175030838,0.00186760922151941,0.0305304409433818,0.0266085441792181,4129,tags=56%, list=33%, signal=38%,843032/819666/819803/844268/839158/832518/830499/839081/836381/820629/821074/842002/820048/828875/819605/834184/830452/820997/832102/818569/834304/831565/843588/842943/837851/837869/835429/833750/838050/844407/820234/837579/820568/828491/817722/824604/840234/816198/818668/832052/831675/815060/827605/819263/814908/819108/843564/829427/837448/824857
GO:0051169,BP,GO:0051169,nuclear transport,90,0.397999140417474,1.65696175030838,0.00186760922151941,0.0305304409433818,0.0266085441792181,4129,tags=56%, list=33%, signal=38%,843032/819666/819803/844268/839158/832518/830499/839081/836381/820629/821074/842002/820048/828875/819605/834184/830452/820997/832102/818569/834304/831565/843588/842943/837851/837869/835429/833750/838050/844407/820234/837579/820568/828491/817722/824604/840234/816198/818668/832052/831675/815060/827605/819263/814908/819108/843564/829427/837448/824857
GO:0005654,CC,GO:0005654,nucleoplasm,326,0.279580376368875,1.37954747662089,0.001892918183435,0.030857738878566,0.0268937978899085,3023,tags=31%, list=24%, signal=24%,837947/843058/835844/828027/824489/842529/839574/829764/835279/820463/839665/819212/816303/821334/839655/832823/831892/837584/819702/843733/835150/817721/837433/836560/829822/839081/826816/818591/834246/837093/839032/835916/841976/821265/834138/838883/816147/827925/834139/838759/828259/817793/821132/816337/835424/825347/844196/819736/831354/827702/840169/820249/829734/837747/817857/842283/827323/837882/837470/842382/826874/828599/828189/820292/837426/830308/842855/842269/842943/819952/831728/830744/833676/817252/833750/832586/844327/843342/828904/817187/821382/832673/844312/839925/830832/820168/843571/819242/817158/836867/819814/843576/815269/837860/843043/819852/824376/816471/837425/817716/827895/815177
GO:0102483,MF,GO:0102483,scopolin beta-glucosidase activity,29,0.575717030162134,1.8853740181659,0.0019186232129926,0.03110301408618,0.0271075653952638,2728,tags=62%, list=22%, signal=49%,821691/825182/842945/819053/819055/3767579/3767578/839435/825183/841088/835545/825449/821332/819056/825450/842479/828895/819052
GO:0004843,MF,GO:0004843,cysteine-type deubiquitinase activity,36,0.534918666574329,1.83032500809853,0.00191518137607944,0.03110301408618,0.0271075653952638,4513,tags=69%, list=36%, signal=45%,844361/830548/827513/820662/824122/839397/826649/826651/821610/819866/830946/834717/836670/817000/829295/820364/832263/838281/835910/841596/821682/817514/842876/818691/830092
GO:0007059,BP,GO:0007059,chromosome segregation,118,0.353490934263669,1.54153023723528,0.0019262277731108,0.0311397930301236,0.0271396197686875,4065,tags=50%, list=32%, signal=34%,843058/816612/838831/822395/830432/825523/828396/823975/836513/841256/827450/827156/839560/834333/817259/820506/830439/821593/815209/833741/838834/835624/829211/834917/816941/832217/824632/819410/844213/817851/834833/824543/837647/833879/827058/830311/844366/836362/842804/842932/827271/820208/834894/821254/820879/832060/834074/817819/817411/835051/842394/824186/825867/818495/820408/829353/839140/830381/820242
GO:0006721,BP,GO:0006721,terpenoid metabolic process,153,0.330640976626313,1.49624567172656,0.00193773345380775,0.031239260874094,0.0272263101157285,1327,tags=19%, list=10%, signal=17%,818241/834267/822293/829417/827663/826958/834852/822110/816955/844374/843014/817524/822602/820680/840085/823649/816377/838224/836300/827612/824396/838824/842465/841427/830626/831224/839883/842405/844235
