,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:1901987,BP,GO:1901987,regulation of cell cycle phase transition,56,-0.465645999852498,-1.81591828385763,0.000756669515280841,0.01355020485826,0.0118665386007768,4215,tags=61%, list=33%, signal=41%,817684/823970/837997/829406/831001/841414/834082/828573/824630/836745/827156/824636/838687/833791/844068/822195/827121/844108/835514/841471/838127/819713/834601/844377/839453/826875/817921/844213/821496/843987/818444/844410/837238/817518
GO:0045786,BP,GO:0045786,negative regulation of cell cycle,46,-0.505457313607426,-1.87237421227465,0.000805126398399827,0.0143737289530276,0.0125877365871875,3710,tags=63%, list=29%, signal=45%,841414/834082/828573/824630/818043/836745/827156/824636/833791/844068/822195/827121/823971/820746/816345/844108/821383/835514/822331/819713/839453/840448/826875/817921/821496/844410/837238/839457/817518
GO:0045298,CC,GO:0045298,tubulin complex,13,-0.734371295344977,-1.93226647765077,0.000808140627577091,0.0143834203440326,0.0125962237847361,3375,tags=100%, list=27%, signal=73%,836390/824543/832097/827837/836391/832098/817504/832451/839405/827154/841425/838590
GO:1900424,BP,GO:1900424,regulation of defense response to bacterium,53,0.583836347444876,1.73563217942431,0.000828099490084996,0.014693716561874,0.0128679644768663,2545,tags=45%, list=20%, signal=36%,824681/841606/833963/836686/843716/6241037/825139/832618/824408/837210/837999/825706/818549/831345/827085/822474/836377/828782/826918/842344/836753/836819/825097/827093
GO:0043038,BP,GO:0043038,amino acid activation,28,-0.581913783938828,-1.90892110543084,0.000851623989922427,0.0150102050487935,0.0131451280242825,3310,tags=61%, list=26%, signal=45%,828736/820551/827443/823966/815029/821282/824706/819930/837734/832343/829518/825755/817126/831533/834962/817673/841273
GO:0043039,BP,GO:0043039,tRNA aminoacylation,28,-0.581913783938828,-1.90892110543084,0.000851623989922427,0.0150102050487935,0.0131451280242825,3310,tags=61%, list=26%, signal=45%,828736/820551/827443/823966/815029/821282/824706/819930/837734/832343/829518/825755/817126/831533/834962/817673/841273
GO:0043467,BP,GO:0043467,regulation of generation of precursor metabolites and energy,29,-0.575522117916406,-1.901985852097,0.000853673173737223,0.0150102050487935,0.0131451280242825,2574,tags=55%, list=20%, signal=44%,817646/824246/843099/830772/829220/843491/820828/829696/819195/821399/817606/836789/842016/829484/831741/843222
GO:0051924,BP,GO:0051924,regulation of calcium ion transport,3,-0.964064610537194,-1.60703047018703,0.000961411138273345,0.016853653086599,0.0147595203916282,422,tags=67%, list=3%, signal=64%,825754/836256
GO:1900150,BP,GO:1900150,regulation of defense response to fungus,32,0.651085537649253,1.7889368294538,0.00100999977605858,0.0176522483383211,0.015458887041807,2311,tags=47%, list=18%, signal=38%,841606/824763/6241037/818403/830401/837210/822093/828457/827085/822474/830443/821788/836865/836819/826728
GO:0000910,BP,GO:0000910,cytokinesis,101,-0.366796683628696,-1.5866685185677,0.00104727432061542,0.0182489118143166,0.0159814127337531,3924,tags=63%, list=31%, signal=44%,835532/828167/835759/818765/843271/837997/818131/828499/837958/817592/819744/844000/832749/816713/843313/814686/825245/819157/825488/835105/829419/817129/825338/816747/831023/836595/827054/831608/835234/825034/830399/828396/824666/832059/828783/836773/839467/827612/830847/817411/821849/838321/818086/830445/835616/838418/830483/838057/829376/821947/821439/830090/828501/814649/834426/831088/843599/841446/841748/834975/820999/831988/824260/827198
GO:0009645,BP,GO:0009645,response to low light intensity stimulus,19,-0.650583085344312,-1.92912819352361,0.00106134930935924,0.0182670728472447,0.015997317186898,1816,tags=53%, list=14%, signal=45%,815055/841099/818903/28718283/815247/823901/825320/842446/824654/822391
GO:0010436,MF,GO:0010436,carotenoid dioxygenase activity,8,0.874383748477779,1.77052163045462,0.00106400991326735,0.0182670728472447,0.015997317186898,1016,tags=62%, list=8%, signal=58%,827562/829417/839889/844175/819107
GO:0016121,BP,GO:0016121,carotene catabolic process,8,0.874383748477779,1.77052163045462,0.00106400991326735,0.0182670728472447,0.015997317186898,1016,tags=62%, list=8%, signal=58%,827562/829417/839889/844175/819107
GO:0046247,BP,GO:0046247,terpene catabolic process,8,0.874383748477779,1.77052163045462,0.00106400991326735,0.0182670728472447,0.015997317186898,1016,tags=62%, list=8%, signal=58%,827562/829417/839889/844175/819107
GO:0120253,BP,GO:0120253,hydrocarbon catabolic process,8,0.874383748477779,1.77052163045462,0.00106400991326735,0.0182670728472447,0.015997317186898,1016,tags=62%, list=8%, signal=58%,827562/829417/839889/844175/819107
GO:0046686,BP,GO:0046686,response to cadmium ion,64,0.562506765017322,1.7229254553187,0.00110548836753059,0.0189233597030236,0.0165720578191427,895,tags=20%, list=7%, signal=19%,843353/843842/835511/839295/838184/839515/827931/838907/821270/843027/836638/828255/817197
GO:0090391,BP,GO:0090391,granum assembly,6,-0.8673775671406,-1.79428553698303,0.00112733460333892,0.0192407254880718,0.0168499896569441,1686,tags=100%, list=13%, signal=87%,841512/839753/830699/819295/828181
GO:0015297,MF,GO:0015297,antiporter activity,101,0.51010902011017,1.64954986856246,0.00113731512259295,0.0193543099809678,0.0169494608297786,1977,tags=25%, list=16%, signal=21%,824349/828470/842203/842477/844278/828955/831754/814938/844329/830806/830058/831193/831654/821934/828669/816783/821935/832120/840139/837853/842022/831479/843454/844299/835280
GO:0015748,BP,GO:0015748,organophosphate ester transport,45,0.602457857982076,1.74408020914051,0.00114091636376755,0.0193589890295251,0.0169535584881463,2544,tags=47%, list=20%, signal=37%,842477/828955/822148/831193/835095/830375/820456/828400/820603/843201/843602/837881/818435/832812/818584/834447/819362/838324/839154/841869/842275
GO:0051246,BP,GO:0051246,regulation of protein metabolic process,144,-0.337127890718359,-1.54475391578542,0.00115403196217547,0.0195246105228525,0.0170986008594052,4023,tags=40%, list=32%, signal=28%,834569/836466/841284/834934/831001/821338/841126/829564/842787/828000/844075/814686/816269/827333/822807/840348/830912/836861/826931/837483/820961/829463/831230/829714/830502/838127/831959/836667/821078/824246/829462/844377/830766/818827/841124/829904/843502/820325/843964/834324/843357/823899/817217/841014/824955/836789/838622/844199/820478/834701/837455/838650/838202/825489/832610/831910/3768365/821469
GO:0009574,CC,GO:0009574,preprophase band,26,-0.591670842132088,-1.8986550305972,0.00117375133358482,0.0198006746709092,0.0173403629510838,2441,tags=73%, list=19%, signal=59%,814722/837799/826539/818131/819744/835234/825034/832059/828783/821783/838321/835616/831088/843599/823923/818454/831988/818033/825255
GO:0008173,MF,GO:0008173,RNA methyltransferase activity,35,-0.530541683985286,-1.83753027811997,0.00121645716156098,0.0204617938736557,0.017919335492176,3953,tags=49%, list=31%, signal=34%,825800/830958/824778/827839/817393/816771/828767/837167/831632/831229/816642/828842/839283/827480/830161/822476/821684
GO:0071310,BP,GO:0071310,cellular response to organic substance,794,0.362692002927792,1.28309660605516,0.00122427064617413,0.0205338765439004,0.0179824616070837,2779,tags=28%, list=22%, signal=23%,815864/833667/842978/830991/821135/838122/820307/834896/834101/834895/817459/822092/841606/836602/817458/831700/826796/837429/824763/832320/832686/836040/838107/839324/831826/839748/820429/843631/819248/814985/836572/822312/823679/838136/836686/824257/837075/820538/828481/829946/834360/842890/817460/831156/830917/821780/821902/819940/832750/817807/820789/817923/829166/826456/818916/817155/842710/824405/818403/824408/834818/828149/843418/838043/830401/819314/814683/838922/838470/839265/831863/828444/815862/824807/814811/840371/838420/825476/818626/838223/823964/842010/832170/817544/825481/834207/843106/843998/835538/827297/834545/816235/840897/837125/824528/830587/843257/842432/836518/819280/828457/827623/837998/817553/827369/821182/817841/834435/838310/10723114/827085/817876/832950/835539/839733/819093/818609/837588/836596/834768/830996/837405/842580/821005/819014/822041/822207/843258/825506/816913/816258/820355/842733/830443/829150/838501/829651/837255/821788/836739/844276/829473/821676/818706/838740/820249/828151/826601/823426/827710/821251/839846/823706/821717/842281/828046/818571/818722/832215/835920/842052/838224/829335/823754/838812/843864/839735/836865/818680/817812/818936/835934/827481/819566/832287/825831/829993/830731/819925/826728/828239/840115/838600/834789/824330/827208/819614/826541/820472/819554/844193/835005/831648/839506/829597/840105/829322/828714/831162/829480/844383/825388/831094/836617/818540/839143/834509/829676/840286/834026/828465/837960/832396/838144/824564/827397/839141/818982/824115/817382/815035
GO:0010305,BP,GO:0010305,leaf vascular tissue pattern formation,32,-0.539965754898551,-1.82478021808949,0.00123881637063407,0.0207181358537078,0.0181438259728075,2920,tags=56%, list=23%, signal=43%,827839/3768574/814726/818858/825505/827609/834409/835648/834713/817761/837048/827127/837654/821852/824637/830889/817788/834792
GO:0080187,BP,GO:0080187,floral organ senescence,6,0.904719942394201,1.70934845847467,0.00125532009250846,0.0209020236866198,0.0183048650191016,983,tags=67%, list=8%, signal=62%,834629/837660/824807/833957
GO:0042430,BP,GO:0042430,indole-containing compound metabolic process,74,0.536624438842779,1.67200394455813,0.00125699455160085,0.0209020236866198,0.0183048650191016,2340,tags=47%, list=18%, signal=39%,817628/823555/822298/818902/817495/841032/837075/6241037/826456/824408/829566/824807/838708/816952/835828/824629/814980/830154/839103/830457/818429/838438/822529/818588/828484/828815/822530/832812/823706/842281/835504/827088/831666/828834/829277
GO:0009828,BP,GO:0009828,plant-type cell wall loosening,24,-0.612679739874557,-1.92755734455369,0.00126637761823711,0.0209980562340171,0.0183889651447116,3453,tags=79%, list=27%, signal=58%,817444/836778/830056/843288/835731/824715/821224/814838/831736/823740/829997/816604/822543/839218/843671/818656/828940/838608/818341
GO:0042548,BP,GO:0042548,regulation of photosynthesis, light reaction,27,-0.606238645085944,-1.96087578638461,0.00129856603314184,0.0214706088434248,0.0188028012334713,2574,tags=59%, list=20%, signal=47%,817646/824246/843099/830772/829220/843491/820828/829696/819195/821399/817606/836789/842016/829484/831741/843222
GO:0003774,MF,GO:0003774,cytoskeletal motor activity,46,-0.492492320789927,-1.82434776659804,0.00133199630942325,0.021960958982559,0.0192322234388769,3456,tags=70%, list=27%, signal=51%,830060/843557/821534/832758/835556/835516/823602/817748/827075/827054/824985/836671/838418/816676/821947/821439/825523/816792/828826/825867/823523/837394/842245/838777/820999/827876/817886/839246/816548/828845/824186/830555
GO:0002221,BP,GO:0002221,pattern recognition receptor signaling pathway,26,0.680670994473606,1.78998072106468,0.00134483784811838,0.0221100459775395,0.0193627857882521,2319,tags=62%, list=18%, signal=50%,821832/817828/832474/2745743/824073/836686/820141/832170/842432/825434/818549/817049/821717/842281/836819/831876
GO:0000315,CC,GO:0000315,organellar large ribosomal subunit,23,-0.612684022848474,-1.90364775574603,0.00139782581105219,0.0228658358341547,0.0200246657820541,2940,tags=57%, list=23%, signal=43%,825134/834005/834658/833976/838332/821078/828951/822403/822405/837243/823623/839781/822189
GO:0050660,MF,GO:0050660,flavin adenine dinucleotide binding,117,0.489025737198079,1.60201076924831,0.00139866624690018,0.0228658358341547,0.0200246657820541,2389,tags=39%, list=19%, signal=32%,816469/838508/839183/839181/839950/839488/839184/839180/820155/839182/839953/833862/839952/819288/832221/837768/835799/827834/834464/839954/843560/839958/817522/827831/818046/834465/832479/829096/837773/820984/822003/827381/819865/843881/836809/836635/831774/823668/817257/832482/834466/837766/818481/829641/844112/837140
GO:0003697,MF,GO:0003697,single-stranded DNA binding,73,-0.412887529293059,-1.68795741418719,0.00143284237488003,0.0233589429182123,0.0204565023711311,3193,tags=41%, list=25%, signal=31%,831369/816985/835850/816142/839948/828153/815415/821966/843467/821862/841056/834670/820123/830659/822101/815890/834492/830696/832208/821860/814803/836845/836221/827651/834508/815069/816632/824379/817404/816705
GO:0045490,BP,GO:0045490,pectin catabolic process,41,0.614548489263837,1.75438015519788,0.0015204240472566,0.0247175082542832,0.021646260619866,1107,tags=29%, list=9%, signal=27%,818785/819130/824918/816699/843208/832209/819988/817184/828967/819368/835418/828067
GO:0010103,BP,GO:0010103,stomatal complex morphogenesis,33,-0.530980399130014,-1.81016468384731,0.00153816322639329,0.0249362394919469,0.0218378136408043,4086,tags=61%, list=32%, signal=41%,837997/829937/836685/829309/816621/825338/830895/10723086/844348/835402/830445/840324/836344/819785/817173/839287/835641/830609/843899/826909
GO:0010200,BP,GO:0010200,response to chitin,16,0.760505651460745,1.81343296164486,0.00156983636130605,0.0253790211744478,0.0222255779574383,2315,tags=75%, list=18%, signal=61%,841606/832660/818064/823752/836103/817923/824528/839666/823706/821717/842281/818319
GO:0044839,BP,GO:0044839,cell cycle G2/M phase transition,28,-0.563202019779388,-1.8475386764359,0.00164535169912343,0.0265261686673084,0.023230187861658,3333,tags=61%, list=26%, signal=45%,829406/831001/836745/838687/844068/827121/835514/838127/834601/844377/839453/826875/843987/821404/818444/837238/817518
GO:0010087,BP,GO:0010087,phloem or xylem histogenesis,116,-0.338388205341703,-1.49940191814358,0.00165559691414351,0.0266176078461746,0.0233102653628464,3883,tags=55%, list=31%, signal=39%,843263/827463/837958/28717514/831732/818385/831171/817371/829773/826934/831302/842602/843524/820060/819092/821096/836142/828024/3768574/816345/836414/841113/836762/829321/825505/843428/820777/827609/836529/815865/822475/834409/827152/836269/828084/834083/844213/828983/844441/833552/28718327/821097/815247/817173/829424/831098/827127/831170/832073/821852/827774/835780/842568/28716239/832610/843393/828569/830889/843334/817788/834792/838880/839200/836709
GO:0010112,BP,GO:0010112,regulation of systemic acquired resistance,22,0.695867449293821,1.77567776144352,0.00166886717590464,0.0267570439773141,0.0234323760061774,827,tags=32%, list=7%, signal=30%,822298/831173/835358/822184/843716/832750/837800
GO:0044282,BP,GO:0044282,small molecule catabolic process,175,0.446122518855684,1.50678744598164,0.00172317051400592,0.0275517922843803,0.0241283737097069,2396,tags=33%, list=19%, signal=27%,826642/821135/817022/834475/833862/841032/832524/831599/828732/814732/814770/827834/829452/835480/839508/829566/817457/838739/839942/837385/842864/830154/834660/831604/837168/817876/817693/843947/829623/828798/837122/818879/818588/830635/844385/827381/819865/819870/843565/827841/816152/820462/827314/842774/836635/832812/823668/820547/814906/827088/835934/821072/839883/817163/835494/837140/821163
GO:0099023,CC,GO:0099023,vesicle tethering complex,68,0.542544228940372,1.67370334273016,0.00176852568967768,0.0281995055176003,0.0246956060257227,2610,tags=25%, list=21%, signal=20%,842203/824681/839974/827757/820109/831154/818059/836222/837210/831247/841165/815960/838456/822601/835106/820625/824597
GO:1900865,BP,GO:1900865,chloroplast RNA modification,14,-0.703418476641292,-1.89271859123623,0.00178283450021209,0.0283499912328809,0.0248273932988984,3003,tags=86%, list=24%, signal=65%,831647/837685/819143/830724/827609/836038/821642/837634/841167/827584/821779/820653
GO:0010021,BP,GO:0010021,amylopectin biosynthetic process,7,-0.830775592204444,-1.81222329250693,0.00180267612702059,0.0284324527351214,0.0248996086350982,1797,tags=86%, list=14%, signal=74%,837716/831769/818580/832497/839531/818212
GO:2000896,BP,GO:2000896,amylopectin metabolic process,7,-0.830775592204444,-1.81222329250693,0.00180267612702059,0.0284324527351214,0.0248996086350982,1797,tags=86%, list=14%, signal=74%,837716/831769/818580/832497/839531/818212
GO:0070938,CC,GO:0070938,contractile ring,3,-0.952775803522072,-1.58821279277508,0.00179772932218139,0.0284324527351214,0.0248996086350982,602,tags=100%, list=5%, signal=95%,835621/824441
GO:0016705,MF,GO:0016705,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,273,0.42034569010986,1.45495481548967,0.00182926829268293,0.0287738958470666,0.025198626097214,1785,tags=28%, list=14%, signal=24%,838508/819098/840264/817628/832589/819165/818013/822298/814788/819166/836866/817626/824763/832560/818241/832524/822222/821263/829891/829327/842802/831483/835316/821250/822224/820709/837768/822223/820690/843308/821554/820696/843283/822218/824124/818403/839508/822220/817242/817457/819159/832559/816952/823988/832566/827207/819163/816281/835828/821646/842803/819309/817157/826842/829886/833992/830154/833619/829779/836477/832383/840263/842199/823989/816727/832479/826959/828132/837773/829765/820689/819804/817599/830443/823990/832583
GO:0006817,BP,GO:0006817,phosphate ion transport,28,0.670520213179048,1.78986903601619,0.00186742882675467,0.0292949751259089,0.0256549592258366,1951,tags=43%, list=15%, signal=36%,824046/843976/830806/834353/821270/817844/843122/816783/828638/820844/826787/824384
GO:0050790,BP,GO:0050790,regulation of catalytic activity,84,-0.386677645640421,-1.62489699553036,0.001892918183435,0.0296150102892249,0.0259352287611552,3558,tags=50%, list=28%, signal=36%,829564/820775/821389/828000/824267/826848/844075/816269/840348/836861/829714/830502/838127/818766/836667/844377/818827/841124/821260/829904/840939/839436/820325/827328/843964/834324/836583/823994/843357/817217/841014/824955/842576/834508/832197/838650/815069/838202/828629/832610/3768365/836357
GO:0010020,BP,GO:0010020,chloroplast fission,24,-0.601430039160197,-1.8921645580378,0.00191290850120261,0.0297485624083888,0.0260521865041451,2431,tags=71%, list=19%, signal=57%,838675/832467/842187/819931/843839/816667/842672/834671/821452/821509/834255/822570/818197/835621/828494/824441/832252
GO:0043572,BP,GO:0043572,plastid fission,24,-0.601430039160197,-1.8921645580378,0.00191290850120261,0.0297485624083888,0.0260521865041451,2431,tags=71%, list=19%, signal=57%,838675/832467/842187/819931/843839/816667/842672/834671/821452/821509/834255/822570/818197/835621/828494/824441/832252
GO:0044242,BP,GO:0044242,cellular lipid catabolic process,94,0.506562325677316,1.62523002049508,0.0019167888149735,0.0297485624083888,0.0260521865041451,2481,tags=37%, list=20%, signal=30%,827562/821135/819730/829417/839889/844175/839508/839691/817457/819107/821243/842864/826790/826791/831604/817876/843785/843947/818879/827381/819865/819870/816152/821175/820462/827587/827314/836635/832812/827088/818802/826673/839883/837140/841516
GO:0001510,BP,GO:0001510,RNA methylation,50,-0.445444047099833,-1.68455500649336,0.00192319310889756,0.0297685741855953,0.0260697117393113,3320,tags=38%, list=26%, signal=28%,824778/831312/827839/839572/844136/816771/819181/828767/837167/831632/831229/816642/828842/839283/827480/820508/830161/822476/824800
GO:0010196,BP,GO:0010196,nonphotochemical quenching,17,-0.668044733947841,-1.91392049071276,0.00193343094382534,0.0297686986588981,0.0260698207463167,2383,tags=76%, list=19%, signal=62%,841894/834320/829231/829280/843812/827996/843502/842103/841033/830699/826626/838151/842853
GO:1990066,BP,GO:1990066,energy quenching,17,-0.668044733947841,-1.91392049071276,0.00193343094382534,0.0297686986588981,0.0260698207463167,2383,tags=76%, list=19%, signal=62%,841894/834320/829231/829280/843812/827996/843502/842103/841033/830699/826626/838151/842853
GO:0042537,BP,GO:0042537,benzene-containing compound metabolic process,67,0.539588186520817,1.66188745882938,0.00200589970501475,0.0308029981086698,0.0269756044207233,2388,tags=46%, list=19%, signal=38%,826642/841032/832524/829869/842720/838288/827371/838289/843716/843810/830058/832750/814770/824408/829566/820141/830894/817876/818986/836377/818588/828685/816894/836475/839846/826918/839735/818701/835862/831876/835494
GO:0006268,BP,GO:0006268,DNA unwinding involved in DNA replication,12,-0.719567862564527,-1.84956715387262,0.00201245223784166,0.0308222948006276,0.0269925034227959,2946,tags=100%, list=23%, signal=77%,816142/828153/815415/840026/841056/834670/842384/834492/819743/832830/837636
GO:0062034,BP,GO:0062034,L-pipecolic acid biosynthetic process,4,0.946889864045238,1.63349318903404,0.00206874502470592,0.0316013019522007,0.027674715871325,428,tags=75%, list=3%, signal=72%,838508/815864/835358
GO:0071407,BP,GO:0071407,cellular response to organic cyclic compound,153,0.466751597203605,1.56441520611113,0.00209394625686173,0.0319025319762704,0.0279385168799242,2779,tags=35%, list=22%, signal=28%,815864/833667/821135/820307/832320/838107/831826/839748/819248/814985/822312/836686/824257/831156/824405/824408/838043/830401/831863/815862/824807/823964/843998/834545/830587/827623/817841/827085/819014/825506/820355/842733/821788/828151/827710/821251/839846/842281/818722/838812/843864/839735/836865/835934/829993/827208/819554/831648/840105/829480/829676/837960/827397/815035
GO:0002218,BP,GO:0002218,activation of innate immune response,49,0.578927483257218,1.70114915581729,0.00211679741003611,0.0321664776146479,0.0281696662344231,2319,tags=41%, list=18%, signal=33%,821832/834101/817828/832474/2745743/824073/836686/824807/820141/832170/826884/842432/825434/818549/834768/817049/821717/842281/836819/831876
GO:0009615,BP,GO:0009615,response to virus,97,0.502760241137543,1.62009460841978,0.0021337080073654,0.0322550145529004,0.0282472021098107,1932,tags=28%, list=15%, signal=24%,818959/818171/843842/834678/831856/819632/821835/838721/824306/829308/817197/832241/831903/821569/844423/825362/820438/830520/820102/820338/831345/827085/843276/840017/824148/840016/820337
GO:0044550,BP,GO:0044550,secondary metabolite biosynthetic process,153,0.466065467859909,1.56211550068951,0.00213308431030054,0.0322550145529004,0.0282472021098107,2340,tags=37%, list=18%, signal=30%,820564/843126/817628/822298/829955/830416/818902/817495/828364/820316/832145/842720/826844/6241037/837768/831202/842479/843600/826456/824408/844421/822042/824807/829572/842478/835828/836771/821677/830078/830154/829779/832383/823579/818429/838438/834106/827000/819290/839768/837304/817599/827912/844259/836475/823706/831183/835504/836003/842455/829551/830018/837766/839418/828834/837277/829277
GO:0072329,BP,GO:0072329,monocarboxylic acid catabolic process,58,0.565263991255253,1.70470282209823,0.00217256624776734,0.0327573460155594,0.0286871169121611,3358,tags=50%, list=27%, signal=37%,826642/821135/832524/814770/817457/842864/831604/817876/843947/818879/827381/819865/819870/820462/827314/836635/832812/827088/835494/837140/821163/841516/818280/816808/824347/819945/827663/842693/825044
GO:0005871,CC,GO:0005871,kinesin complex,17,-0.661528121461278,-1.8952506658728,0.00220767215552451,0.0331929206864478,0.0290685697167264,4074,tags=88%, list=32%, signal=60%,836723/837799/830060/835556/824652/827075/827054/816676/821947/825523/828826/825867/838777/827876/830555
GO:0000311,CC,GO:0000311,plastid large ribosomal subunit,5,-0.882394755548535,-1.71921764485483,0.00221286137909652,0.0331929206864478,0.0290685697167264,1495,tags=100%, list=12%, signal=88%,822405/837243/823623/822189
GO:1901991,BP,GO:1901991,negative regulation of mitotic cell cycle phase transition,19,-0.631113425313649,-1.87139618214863,0.00227634521995166,0.0340574014913076,0.0298256353808847,3710,tags=68%, list=29%, signal=48%,841414/836745/833791/844068/822195/827121/844108/835514/826875/817921/821496/837238/817518
GO:0140318,MF,GO:0140318,protein transporter activity,50,-0.44125978788151,-1.66873121254981,0.0022961718192785,0.0341783119902836,0.0299315222747247,2360,tags=38%, list=19%, signal=31%,831041/814640/827922/817429/835320/839248/838767/823827/816386/827144/819589/820876/832327/844294/830369/827553/836579/828494/828774
GO:0009637,BP,GO:0009637,response to blue light,89,-0.379812546581739,-1.61162794261184,0.00229387051622806,0.0341783119902836,0.0299315222747247,2156,tags=25%, list=17%, signal=21%,835926/827568/823721/838883/837989/814823/818903/830832/830297/818273/837376/819401/821136/836554/837403/822519/835621/818029/839300/834301/843133/829544
GO:1900426,BP,GO:1900426,positive regulation of defense response to bacterium,28,0.657863613170741,1.75608384056518,0.00234612199834391,0.0348327296692897,0.0305046259827638,2211,tags=46%, list=17%, signal=38%,824681/841606/836686/843716/832618/824408/837210/837999/831345/827085/828782/826918/842344
GO:0006623,BP,GO:0006623,protein targeting to vacuole,34,0.633252359655685,1.75852087305655,0.00237812128418549,0.0352179793230523,0.0308420068515499,2895,tags=38%, list=23%, signal=30%,828470/839974/827757/818059/837428/824478/815960/823935/828571/824597/829059/831546/833947
GO:0009414,BP,GO:0009414,response to water deprivation,419,0.390826951795754,1.37024447848903,0.00240770465489567,0.0355655865266314,0.0311464224926658,2228,tags=27%, list=18%, signal=23%,815949/818414/838122/822298/839488/842862/837082/820155/826796/832474/819332/833998/836040/838107/831174/833862/834244/818354/6240315/819248/841722/839515/821904/828053/824082/837075/819365/6240283/820538/839889/817901/819392/832750/818353/817103/820789/843057/840150/823846/838483/828081/834818/825927/832703/820214/821185/828444/837210/824807/838420/834758/838896/818097/819221/821569/841849/842010/825362/840250/825481/821495/842114/831117/824528/832206/816622/830154/820956/830565/819280/5007997/828520/821975/824355/831765/818429/819715/818166/828849/817215/842580/821005/837413/828713/817925/819331/822041/822207/843258/824786/824262/844174/824921/839666/839907/818706/818435/837414/843262/838535/835280/842774/842281/818722/818294/817608/836865/818701/823815/816700/817206/818936/827481/841122/821170
GO:0010287,CC,GO:0010287,plastoglobule,42,-0.491410945550112,-1.77567711138607,0.002483087863817,0.036586256626367,0.0320402703173935,2314,tags=55%, list=18%, signal=45%,816672/822204/830052/824246/815055/820681/828183/832116/836789/840021/830325/826551/842446/837455/828996/826892/824654/826626/834273/839869/828181/825489/822203
GO:0005200,MF,GO:0005200,structural constituent of cytoskeleton,31,-0.550915323433918,-1.84779087183204,0.00248966088935787,0.0365904706466232,0.0320439607290558,2096,tags=52%, list=17%, signal=43%,818339/832097/830445/827837/836391/832098/820385/817504/832451/824542/839405/827154/841425/843911/831100/838590
GO:0007093,BP,GO:0007093,mitotic cell cycle checkpoint signaling,21,-0.605439958356962,-1.84112772616747,0.002501934905994,0.0366239154587464,0.0320732498917073,3710,tags=71%, list=29%, signal=51%,841414/836745/827156/833791/844068/822195/827121/844108/835514/819713/826875/817921/821496/837238/817518
GO:0015294,MF,GO:0015294,solute:monoatomic cation symporter activity,26,0.663918771856641,1.74592690393011,0.00250452205370808,0.0366239154587464,0.0320732498917073,1518,tags=35%, list=12%, signal=31%,842975/834574/839902/821531/826973/832703/821416/836389/843519
GO:0031348,BP,GO:0031348,negative regulation of defense response,74,0.527917516911187,1.64487508727765,0.00256769374416433,0.037453577922397,0.0327998235305202,2867,tags=43%, list=23%, signal=34%,841606/824763/833963/843810/830058/825139/825291/824405/818403/824408/831158/827493/834892/821808/837673/822474/836377/820355/842733/830443/839722/842281/836753/837237/820142/825097/827093/819613/822098/824721/831392/820442
GO:0016464,MF,GO:0016464,chloroplast protein-transporting ATPase activity,8,-0.800595955627317,-1.82046830778899,0.00257876552587446,0.0375210384014734,0.0328589017796951,2232,tags=88%, list=18%, signal=72%,827922/838767/819589/820876/844294/836579/828494
GO:0000794,CC,GO:0000794,condensed nuclear chromosome,18,-0.62810802300616,-1.83656305255022,0.00259742050735417,0.0376044461512469,0.0329319457884495,2457,tags=56%, list=19%, signal=45%,835514/837893/819713/838831/2745578/832208/821860/828480/827450/843058
GO:0080027,BP,GO:0080027,response to herbivore,21,0.700977138016077,1.76937705697278,0.00259179265658747,0.0376044461512469,0.0329319457884495,1135,tags=43%, list=9%, signal=39%,842988/834485/842405/819632/6241037/834484/826456/5008297/821036
GO:0005315,MF,GO:0005315,inorganic phosphate transmembrane transporter activity,17,0.734824889799384,1.77176667967693,0.00261105320321004,0.0376938445829341,0.0330102361133237,1219,tags=35%, list=10%, signal=32%,824046/842477/834353/818479/817844/843122
GO:0005813,CC,GO:0005813,centrosome,34,-0.503663278620832,-1.73563798301252,0.00261654866177068,0.0376938445829341,0.0330102361133237,4006,tags=85%, list=32%, signal=58%,826539/818131/844366/816612/841412/816269/840348/819157/834908/829419/817129/825338/824543/829714/830502/828396/816941/834333/830445/821494/829904/819026/820325/843964/817217/838650/838202/829194/3768365
GO:1902749,BP,GO:1902749,regulation of cell cycle G2/M phase transition,26,-0.567988219806139,-1.8226581640711,0.00271702131709543,0.0389484336588557,0.0341089375612551,4048,tags=62%, list=32%, signal=42%,829406/831001/836745/838687/844068/827121/835514/838127/834601/844377/839453/826875/843987/818444/837238/817518
GO:0010224,BP,GO:0010224,response to UV-B,66,0.538502329100966,1.65600952969033,0.00271642848706744,0.0389484336588557,0.0341089375612551,2266,tags=38%, list=18%, signal=31%,837098/843842/834629/838107/843716/832750/836103/821027/821744/824528/842976/829779/821048/830996/837405/824693/828127/827220/819685/819359/823706/814646/840181/832438/830018
GO:0009798,BP,GO:0009798,axis specification,44,-0.469569420270195,-1.71894822671075,0.00276186356099188,0.0394939703316284,0.0345866891564016,3050,tags=36%, list=24%, signal=28%,823605/818036/831757/830976/830879/819127/817173/817199/827914/817361/836461/844282/838916/835618/827760/836053
